generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton,version,source
cbn_unif_mixture,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,3000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/LiNGAM__v10_a15_g1_s3000.json,,0.449006132024806,12.0,8.0,0.33333333333333326,0.6363636363636364,0.3,0.5,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/MIIC__v10_a15_g1_s5000.json,,0.3261774969869293,6.0,4.0,0.75,0.8461538461538461,0.75,0.7857142857142857,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/GHC+BDeu__v10_a15_g1_s5000.json,,0.2357080199872143,15.0,7.0,0.11764705882352942,0.7200000000000001,0.16666666666666666,0.6428571428571429,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS__v10_a15_g1_s5000.json,,6.693051409034524,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS Disc.__v10_a15_g1_s5000.json,,2.529796515998896,14.0,12.0,0.125,0.3333333333333333,0.08333333333333333,0.21428571428571427,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/LiNGAM__v10_a15_g1_s5000.json,,0.6184890400036238,14.0,10.0,0.125,0.5,0.1,0.35714285714285715,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/MIIC__v10_a15_g2_s200.json,,0.0209785070037469,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/GHC+BDeu__v10_a15_g2_s200.json,,0.022412737016566,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS__v10_a15_g2_s200.json,,3.666840823949314,15.0,14.0,0.0,0.125,0.0,0.06666666666666667,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS Disc.__v10_a15_g2_s200.json,,3.0256744720391,17.0,15.0,0.10526315789473684,0.28571428571428575,0.07692307692307693,0.2,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/LiNGAM__v10_a15_g2_s200.json,,0.2413871519966051,21.0,16.0,0.08695652173913043,0.42857142857142855,0.1,0.4,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/MIIC__v10_a15_g2_s500.json,,0.0430605270084925,15.0,11.0,0.0,0.4210526315789474,0.0,0.26666666666666666,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/GHC+BDeu__v10_a15_g2_s500.json,,0.0511390900355763,15.0,12.0,0.0,0.33333333333333337,0.0,0.2,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS__v10_a15_g2_s500.json,,2.5893602300202474,15.0,14.0,0.0,0.125,0.0,0.06666666666666667,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS Disc.__v10_a15_g2_s500.json,,4.513535288046114,13.0,11.0,0.3157894736842105,0.47619047619047616,0.23076923076923078,0.3333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/LiNGAM__v10_a15_g2_s500.json,,0.3299348010332323,18.0,14.0,0.24999999999999994,0.5,0.2727272727272727,0.4666666666666667,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/MIIC__v10_a15_g2_s1000.json,,0.0498384509701281,15.0,7.0,0.0,0.6956521739130436,0.0,0.5333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/GHC+BDeu__v10_a15_g2_s1000.json,,0.0504192209918983,15.0,11.0,0.0,0.4210526315789474,0.0,0.26666666666666666,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS__v10_a15_g2_s1000.json,,8.32584951800527,15.0,14.0,0.0,0.125,0.0,0.06666666666666667,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS Disc.__v10_a15_g2_s1000.json,,3.6452452509547584,15.0,10.0,0.0,0.5,0.0,0.3333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/LiNGAM__v10_a15_g2_s1000.json,,0.3265285300440155,16.0,10.0,0.33333333333333337,0.6666666666666666,0.4444444444444444,0.6666666666666666,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/MIIC__v10_a15_g2_s3000.json,,0.2070262060151435,1.0,1.0,0.9655172413793104,0.9655172413793104,0.9333333333333333,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/GHC+BDeu__v10_a15_g2_s3000.json,,0.2255030859960243,13.0,4.0,0.23529411764705885,0.846153846153846,0.3333333333333333,0.7333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS__v10_a15_g2_s3000.json,,7.7281522220000625,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS Disc.__v10_a15_g2_s3000.json,,2.356390289030969,15.0,10.0,0.0,0.5,0.0,0.3333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/LiNGAM__v10_a15_g2_s3000.json,,0.4876571950153447,15.0,11.0,0.28571428571428564,0.56,0.2727272727272727,0.4666666666666667,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/MIIC__v10_a15_g2_s5000.json,,0.5250763550284319,1.0,0.0,0.9655172413793104,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/GHC+BDeu__v10_a15_g2_s5000.json,,0.4130317710223607,5.0,2.0,0.8148148148148148,0.9333333333333333,0.9166666666666666,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS__v10_a15_g2_s5000.json,,19.68350224598544,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS Disc.__v10_a15_g2_s5000.json,,2.87221539800521,15.0,10.0,0.0,0.5,0.0,0.3333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/LiNGAM__v10_a15_g2_s5000.json,,0.5542536780121736,14.0,10.0,0.36363636363636365,0.6153846153846153,0.36363636363636365,0.5333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/MIIC__v10_a15_g3_s200.json,,0.0186192149994894,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/GHC+BDeu__v10_a15_g3_s200.json,,0.0206072389846667,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS__v10_a15_g3_s200.json,,2.362763779994566,14.0,13.0,0.125,0.23529411764705882,0.07142857142857142,0.13333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS Disc.__v10_a15_g3_s200.json,,0.8335254410048947,12.0,10.0,0.33333333333333337,0.5,0.23076923076923078,0.3333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/LiNGAM__v10_a15_g3_s200.json,,0.2278739109751768,12.0,10.0,0.33333333333333337,0.5,0.23076923076923078,0.3333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/MIIC__v10_a15_g3_s500.json,,0.0268719949526712,13.0,13.0,0.23529411764705882,0.23529411764705882,0.13333333333333333,0.13333333333333333,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/GHC+BDeu__v10_a15_g3_s500.json,,0.0281792460009455,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS__v10_a15_g3_s500.json,,2.43298771296395,14.0,14.0,0.125,0.125,0.06666666666666667,0.06666666666666667,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/NOTEARS Disc.__v10_a15_g3_s500.json,,0.6572055700235069,12.0,11.0,0.3333333333333333,0.4210526315789474,0.21428571428571427,0.26666666666666666,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
cbn_unif_mixture,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_12h05_cbn_unif_mixture/graphs/LiNGAM__v10_a15_g3_s500.json,,0.2665620989864692,15.0,9.0,0.34782608695652173,0.689655172413793,0.4444444444444444,0.6666666666666666,agrum2,agrum2/first_run/results/2026-04-03_12h05_cbn_unif_mixture
